NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.3	SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.3		58	-0.2044943	-0.8705764	0.75630254	0.8431581	1.0	2982	tags=17%, list=15%, signal=20%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		57	-0.20617718	-0.8691835	0.7699115	0.8457355	1.0	3902	tags=25%, list=19%, signal=30%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		21	-0.26808178	-0.86907685	0.6352459	0.8455622	1.0	4804	tags=43%, list=24%, signal=56%	
POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880	POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880		19	-0.27679008	-0.86812454	0.65158373	0.8471974	1.0	4286	tags=42%, list=21%, signal=53%	
LEWIS BLOOD GROUP BIOSYNTHESIS%REACTOME%R-HSA-9037629.1	LEWIS BLOOD GROUP BIOSYNTHESIS%REACTOME%R-HSA-9037629.1		16	-0.28159243	-0.8680805	0.6498054	0.8468985	1.0	3329	tags=31%, list=16%, signal=37%	
REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480	REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480		34	-0.23024985	-0.8674101	0.7225131	0.84805626	1.0	1895	tags=18%, list=9%, signal=19%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811436.1	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811436.1		33	-0.2408471	-0.8667	0.70625	0.84922224	1.0	4078	tags=24%, list=20%, signal=30%	
OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 83%111885	OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 83%111885		81	-0.18894489	-0.86639446	0.81707317	0.84946585	1.0	3564	tags=22%, list=18%, signal=27%	
RESPONSE TO NERVE GROWTH FACTOR%GOBP%GO:1990089	RESPONSE TO NERVE GROWTH FACTOR%GOBP%GO:1990089		19	-0.27007344	-0.86523443	0.65581393	0.8515253	1.0	3079	tags=21%, list=15%, signal=25%	
EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173	EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173		41	-0.22272709	-0.86432517	0.7181208	0.8530806	1.0	3514	tags=24%, list=17%, signal=29%	
REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153	REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153		42	-0.21768682	-0.8635502	0.6928105	0.85434717	1.0	3826	tags=31%, list=19%, signal=38%	
SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224		32	-0.2291077	-0.8629091	0.7447917	0.855348	1.0	4557	tags=38%, list=22%, signal=48%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		54	-0.21249966	-0.862675	0.8145161	0.8554358	1.0	4690	tags=28%, list=23%, signal=36%	
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330		114	-0.18728936	-0.8616543	0.8857143	0.85720384	1.0	2452	tags=18%, list=12%, signal=20%	
ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245	ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245		42	-0.21428064	-0.8610905	0.7482993	0.8579585	1.0	4930	tags=29%, list=24%, signal=38%	
LIPID HOMEOSTASIS%GOBP%GO:0055088	LIPID HOMEOSTASIS%GOBP%GO:0055088		108	-0.17835672	-0.8609994	0.9148936	0.8577276	1.0	3233	tags=22%, list=16%, signal=26%	
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257		31	-0.23552446	-0.8607348	0.7388535	0.85793835	1.0	5403	tags=35%, list=27%, signal=48%	
FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568	FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568		61	-0.20124874	-0.8604162	0.7980769	0.8582287	1.0	4463	tags=31%, list=22%, signal=40%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		36	-0.22903928	-0.86013806	0.7202381	0.8584199	1.0	2366	tags=17%, list=12%, signal=19%	
ALANINE TRANSPORT%GOBP%GO:0032328	ALANINE TRANSPORT%GOBP%GO:0032328		15	-0.28354022	-0.85908246	0.6231884	0.86024034	1.0	1122	tags=13%, list=6%, signal=14%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		21	-0.26049402	-0.85878795	0.63596493	0.86044514	1.0	4988	tags=33%, list=25%, signal=44%	
RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220510%WP3303%HOMO SAPIENS	RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220510%WP3303%HOMO SAPIENS		51	-0.21209864	-0.8586995	0.74603176	0.8602066	1.0	3514	tags=25%, list=17%, signal=31%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		56	-0.20862058	-0.85863745	0.78070176	0.8599324	1.0	3423	tags=25%, list=17%, signal=30%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		66	-0.19925007	-0.85849595	0.75268817	0.8598121	1.0	2389	tags=18%, list=12%, signal=21%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		19	-0.2643366	-0.8579293	0.6751055	0.8606403	1.0	4695	tags=32%, list=23%, signal=41%	
LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509	LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509		88	-0.19375145	-0.85754365	0.7846154	0.8610768	1.0	4730	tags=35%, list=23%, signal=46%	
G PROTEIN-COUPLED ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007213	G PROTEIN-COUPLED ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007213		16	-0.28059602	-0.85702854	0.6846473	0.86176014	1.0	2316	tags=31%, list=11%, signal=35%	
ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197	ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197		40	-0.22285806	-0.85698247	0.7307692	0.86145633	1.0	4930	tags=30%, list=24%, signal=40%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		43	-0.21652219	-0.8565817	0.7278481	0.8619089	1.0	4401	tags=30%, list=22%, signal=39%	
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3		71	-0.19355936	-0.85636914	0.8210526	0.8619436	1.0	4538	tags=31%, list=22%, signal=40%	
NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046823	NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046823		15	-0.2937123	-0.85636276	0.68016195	0.86155957	1.0	1107	tags=13%, list=5%, signal=14%	
NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629		20	-0.25989416	-0.8553987	0.69361705	0.86320585	1.0	4395	tags=40%, list=22%, signal=51%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		39	-0.2209205	-0.853816	0.7125	0.86606175	1.0	3937	tags=26%, list=19%, signal=32%	
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339		36	-0.22613569	-0.8523532	0.75409836	0.8687684	1.0	3389	tags=28%, list=17%, signal=33%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912		15	-0.27713194	-0.85210353	0.64489794	0.8688466	1.0	2810	tags=33%, list=14%, signal=39%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		49	-0.21140221	-0.851985	0.77692306	0.86867046	1.0	2672	tags=22%, list=13%, signal=26%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		55	-0.20625752	-0.8514833	0.8	0.8692734	1.0	3397	tags=24%, list=17%, signal=28%	
FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105	FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105		35	-0.23260039	-0.85066587	0.7456647	0.8705729	1.0	2130	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		17	-0.26982316	-0.85064524	0.6639344	0.87021035	1.0	3993	tags=35%, list=20%, signal=44%	
REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371		44	-0.21307299	-0.84982115	0.7692308	0.8714712	1.0	4804	tags=39%, list=24%, signal=51%	
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220510%WP4222%HOMO SAPIENS	PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220510%WP4222%HOMO SAPIENS		32	-0.233939	-0.84965575	0.71657753	0.8713888	1.0	5052	tags=50%, list=25%, signal=67%	
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411		90	-0.18581195	-0.8493361	0.8484849	0.87165844	1.0	2810	tags=22%, list=14%, signal=26%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		19	-0.2683508	-0.8482747	0.6694915	0.8735081	1.0	3208	tags=26%, list=16%, signal=31%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		176	-0.16623543	-0.84797174	0.9130435	0.8737544	1.0	4021	tags=23%, list=20%, signal=29%	
MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497	MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497		18	-0.27077508	-0.8477585	0.6781116	0.87379986	1.0	4766	tags=33%, list=24%, signal=44%	
LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691		23	-0.25829643	-0.8471258	0.65581393	0.87465227	1.0	1655	tags=22%, list=8%, signal=24%	
AUTOPHAGY%REACTOME%R-HSA-9612973.2	AUTOPHAGY%REACTOME%R-HSA-9612973.2		126	-0.17124291	-0.84678525	0.94736844	0.874976	1.0	3695	tags=19%, list=18%, signal=23%	
REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090		38	-0.21359809	-0.84615916	0.7467533	0.87586635	1.0	1411	tags=16%, list=7%, signal=17%	
GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061	GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061		16	-0.28040347	-0.84536445	0.6585366	0.8771173	1.0	471	tags=13%, list=2%, signal=13%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		31	-0.23169535	-0.84414184	0.75274724	0.87913156	1.0	3381	tags=32%, list=17%, signal=39%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643		18	-0.27077508	-0.8439584	0.6897959	0.87909275	1.0	4766	tags=33%, list=24%, signal=44%	
ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20220510%WP5036%HOMO SAPIENS	ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20220510%WP5036%HOMO SAPIENS		19	-0.26522723	-0.84392613	0.64426875	0.87874603	1.0	3268	tags=26%, list=16%, signal=31%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		21	-0.26049402	-0.8436138	0.6834862	0.8789909	1.0	4988	tags=33%, list=25%, signal=44%	
ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220510%WP5124%HOMO SAPIENS	ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220510%WP5124%HOMO SAPIENS		167	-0.1707819	-0.8435719	0.95	0.8786579	1.0	3357	tags=20%, list=17%, signal=23%	
ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS	ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS		169	-0.16832714	-0.84301525	0.8888889	0.87939525	1.0	3357	tags=20%, list=17%, signal=23%	
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286		45	-0.21391991	-0.84253955	0.77099234	0.8799571	1.0	3819	tags=24%, list=19%, signal=30%	
NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804	NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804		37	-0.22018215	-0.84205836	0.73939395	0.8805568	1.0	4465	tags=38%, list=22%, signal=48%	
VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518	VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518		61	-0.19656403	-0.84146607	0.7830189	0.881345	1.0	4021	tags=28%, list=20%, signal=35%	
RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332	RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332		24	-0.24871938	-0.8410373	0.6825397	0.88182473	1.0	3641	tags=33%, list=18%, signal=41%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		147	-0.17628652	-0.8407981	0.88461536	0.8818746	1.0	3819	tags=27%, list=19%, signal=33%	
BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY	BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY		22	-0.2545697	-0.8403883	0.68899524	0.88225925	1.0	15112	tags=100%, list=75%, signal=393%	
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308		46	-0.21029736	-0.84012836	0.7734375	0.8824117	1.0	2741	tags=20%, list=14%, signal=23%	
PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208	PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208		30	-0.23148188	-0.8398437	0.7303371	0.88254046	1.0	4631	tags=30%, list=23%, signal=39%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		42	-0.21377441	-0.8384336	0.7823129	0.8848823	1.0	1428	tags=14%, list=7%, signal=15%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		42	-0.2039005	-0.8372549	0.8015267	0.8868758	1.0	3591	tags=21%, list=18%, signal=26%	
NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811	NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811		17	-0.26316795	-0.8372513	0.70776254	0.8864803	1.0	4804	tags=47%, list=24%, signal=62%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		26	-0.22791223	-0.8363938	0.7355769	0.8876933	1.0	4742	tags=38%, list=23%, signal=50%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		33	-0.23052579	-0.83635634	0.73513514	0.8873537	1.0	2868	tags=27%, list=14%, signal=32%	
POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092	POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092		19	-0.25304398	-0.83625525	0.69302326	0.88714445	1.0	1411	tags=21%, list=7%, signal=23%	
CONSTITUTIVE SIGNALING BY LIGAND-RESPONSIVE EGFR CANCER VARIANTS%REACTOME%R-HSA-1236382.1	CONSTITUTIVE SIGNALING BY LIGAND-RESPONSIVE EGFR CANCER VARIANTS%REACTOME%R-HSA-1236382.1		17	-0.26227587	-0.8361431	0.7058824	0.8869623	1.0	2826	tags=29%, list=14%, signal=34%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME DATABASE ID RELEASE 83%193368	SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME DATABASE ID RELEASE 83%193368		17	-0.26926205	-0.83553725	0.66015625	0.88779867	1.0	2268	tags=24%, list=11%, signal=26%	
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2		65	-0.19288068	-0.8354785	0.8446602	0.8874985	1.0	2835	tags=23%, list=14%, signal=27%	
MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851	MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851		15	-0.27650014	-0.8353256	0.6528302	0.8874075	1.0	1817	tags=20%, list=9%, signal=22%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		78	-0.1894151	-0.83501655	0.81609195	0.8876191	1.0	2635	tags=22%, list=13%, signal=25%	
REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819		26	-0.24622501	-0.83499575	0.74358976	0.8872518	1.0	2482	tags=19%, list=12%, signal=22%	
RETINOL METABOLIC PROCESS%GOBP%GO:0042572	RETINOL METABOLIC PROCESS%GOBP%GO:0042572		19	-0.25802624	-0.8347562	0.6848249	0.8873317	1.0	1357	tags=21%, list=7%, signal=23%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		154	-0.16751803	-0.83436704	0.8518519	0.88772213	1.0	3111	tags=18%, list=15%, signal=21%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.3	MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.3		62	-0.19415957	-0.8341099	0.8105263	0.88783354	1.0	909	tags=6%, list=4%, signal=7%	
PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177	PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177		22	-0.25496548	-0.8330597	0.7056075	0.8893805	1.0	2672	tags=23%, list=13%, signal=26%	
NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS	NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS		25	-0.2379227	-0.8322084	0.75879395	0.89059	1.0	3917	tags=32%, list=19%, signal=40%	
CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS	CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS		51	-0.20168974	-0.83203906	0.789916	0.89049953	1.0	1542	tags=14%, list=8%, signal=15%	
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 83%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 83%5654736		34	-0.22393057	-0.8319885	0.76	0.89021784	1.0	3587	tags=26%, list=18%, signal=32%	
NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%181430	NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%181430		17	-0.2675109	-0.8318982	0.6851064	0.88997597	1.0	5121	tags=41%, list=25%, signal=55%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		32	-0.22978063	-0.831829	0.7845304	0.88970554	1.0	6176	tags=56%, list=30%, signal=81%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		52	-0.20156522	-0.83120215	0.7982456	0.8903965	1.0	2147	tags=15%, list=11%, signal=17%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688		113	-0.17781314	-0.83030057	0.86	0.89172614	1.0	4919	tags=33%, list=24%, signal=43%	
GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247	GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247		63	-0.18491969	-0.8292591	0.8019802	0.89325535	1.0	3512	tags=25%, list=17%, signal=31%	
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023		56	-0.19594002	-0.8291506	0.8095238	0.8930552	1.0	3794	tags=25%, list=19%, signal=31%	
ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695	ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695		26	-0.22791223	-0.8289197	0.74871796	0.8930811	1.0	4742	tags=38%, list=23%, signal=50%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		56	-0.19594002	-0.8283291	0.85	0.89383197	1.0	3794	tags=25%, list=19%, signal=31%	
REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998	REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998		32	-0.22934604	-0.82760936	0.7360406	0.894856	1.0	2247	tags=25%, list=11%, signal=28%	
ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087	ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087		26	-0.22791223	-0.8276005	0.75	0.8944675	1.0	4742	tags=38%, list=23%, signal=50%	
ESTABLISHMENT OR MAINTENANCE OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035088	ESTABLISHMENT OR MAINTENANCE OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035088		42	-0.21428064	-0.8275517	0.7839506	0.8941485	1.0	4930	tags=29%, list=24%, signal=38%	
POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685	POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685		28	-0.233202	-0.82711434	0.74345547	0.8945611	1.0	4163	tags=25%, list=21%, signal=31%	
EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6	EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6		26	-0.23491219	-0.82677656	0.6976744	0.894815	1.0	3218	tags=27%, list=16%, signal=32%	
SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%5637815	SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%5637815		17	-0.26227587	-0.8261457	0.69868994	0.8955925	1.0	2826	tags=29%, list=14%, signal=34%	
WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319	WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319		23	-0.24610367	-0.82560897	0.755	0.89620405	1.0	3410	tags=30%, list=17%, signal=37%	
EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505	EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505		23	-0.24610367	-0.82551545	0.7239819	0.8959892	1.0	3410	tags=30%, list=17%, signal=37%	
